Date,Close
2024-05-13 00:00:00+00:00,412.2320861816406
2024-05-14 00:00:00+00:00,415.0618896484375
2024-05-15 00:00:00+00:00,422.31878662109375
2024-05-16 00:00:00+00:00,420.2325744628906
2024-05-17 00:00:00+00:00,419.4539489746094
2024-05-20 00:00:00+00:00,424.5747375488281
2024-05-21 00:00:00+00:00,428.2680969238281
2024-05-22 00:00:00+00:00,429.74542236328125
2024-05-23 00:00:00+00:00,426.23175048828125
2024-05-24 00:00:00+00:00,429.3860778808594
2024-05-28 00:00:00+00:00,429.5457763671875
2024-05-29 00:00:00+00:00,428.3978576660156
2024-05-30 00:00:00+00:00,413.9239501953125
2024-05-31 00:00:00+00:00,414.38311767578125
2024-06-03 00:00:00+00:00,412.7760009765625
2024-06-04 00:00:00+00:00,415.3214416503906
2024-06-05 00:00:00+00:00,423.24713134765625
2024-06-06 00:00:00+00:00,423.7561950683594
2024-06-07 00:00:00+00:00,423.0874328613281
2024-06-10 00:00:00+00:00,427.1001892089844
2024-06-11 00:00:00+00:00,431.9015197753906
2024-06-12 00:00:00+00:00,440.2664489746094
2024-06-13 00:00:00+00:00,440.7855224609375
2024-06-14 00:00:00+00:00,441.77374267578125
2024-06-17 00:00:00+00:00,447.56329345703125
2024-06-18 00:00:00+00:00,445.5369567871094
2024-06-20 00:00:00+00:00,444.89813232421875
2024-06-21 00:00:00+00:00,448.97076416015625
2024-06-24 00:00:00+00:00,446.8645935058594
2024-06-25 00:00:00+00:00,450.138671875
2024-06-26 00:00:00+00:00,451.34649658203125
2024-06-27 00:00:00+00:00,452.0352478027344
2024-06-28 00:00:00+00:00,446.1458740234375
2024-07-01 00:00:00+00:00,455.90826416015625
2024-07-02 00:00:00+00:00,458.45367431640625
2024-07-03 00:00:00+00:00,459.94097900390625
2024-07-05 00:00:00+00:00,466.7187805175781
2024-07-08 00:00:00+00:00,465.4011535644531
2024-07-09 00:00:00+00:00,458.7132263183594
2024-07-10 00:00:00+00:00,465.4111328125
2024-07-11 00:00:00+00:00,453.8819274902344
2024-07-12 00:00:00+00:00,452.7339782714844
2024-07-15 00:00:00+00:00,453.14324951171875
2024-07-16 00:00:00+00:00,448.71124267578125
2024-07-17 00:00:00+00:00,442.7220153808594
2024-07-18 00:00:00+00:00,439.57769775390625
2024-07-19 00:00:00+00:00,436.32354736328125
2024-07-22 00:00:00+00:00,442.14306640625
2024-07-23 00:00:00+00:00,444.0496520996094
2024-07-24 00:00:00+00:00,428.1283264160156
2024-07-25 00:00:00+00:00,417.647216796875
2024-07-26 00:00:00+00:00,424.5048522949219
2024-07-29 00:00:00+00:00,425.9622497558594
2024-07-30 00:00:00+00:00,422.15911865234375
2024-07-31 00:00:00+00:00,417.5973205566406
2024-08-01 00:00:00+00:00,416.3595275878906
2024-08-02 00:00:00+00:00,407.7550354003906
2024-08-05 00:00:00+00:00,394.4390563964844
2024-08-06 00:00:00+00:00,398.8910217285156
2024-08-07 00:00:00+00:00,397.7131652832031
2024-08-08 00:00:00+00:00,401.9654846191406
2024-08-09 00:00:00+00:00,405.28948974609375
2024-08-12 00:00:00+00:00,406.07806396484375
2024-08-13 00:00:00+00:00,413.26513671875
2024-08-14 00:00:00+00:00,416.1099853515625
2024-08-15 00:00:00+00:00,421.0299987792969
2024-08-16 00:00:00+00:00,418.4700012207031
2024-08-19 00:00:00+00:00,421.5299987792969
2024-08-20 00:00:00+00:00,424.79998779296875
2024-08-21 00:00:00+00:00,424.1400146484375
2024-08-22 00:00:00+00:00,415.54998779296875
2024-08-23 00:00:00+00:00,416.7900085449219
2024-08-26 00:00:00+00:00,413.489990234375
2024-08-27 00:00:00+00:00,413.8399963378906
2024-08-28 00:00:00+00:00,410.6000061035156
2024-08-29 00:00:00+00:00,413.1199951171875
2024-08-30 00:00:00+00:00,417.1400146484375
2024-09-03 00:00:00+00:00,409.44000244140625
2024-09-04 00:00:00+00:00,408.8999938964844
2024-09-05 00:00:00+00:00,408.3900146484375
2024-09-06 00:00:00+00:00,401.70001220703125
2024-09-09 00:00:00+00:00,405.7200012207031
2024-09-10 00:00:00+00:00,414.20001220703125
2024-09-11 00:00:00+00:00,423.0400085449219
2024-09-12 00:00:00+00:00,427.0
2024-09-13 00:00:00+00:00,430.5899963378906
2024-09-16 00:00:00+00:00,431.3399963378906
2024-09-17 00:00:00+00:00,435.1499938964844
2024-09-18 00:00:00+00:00,430.80999755859375
2024-09-19 00:00:00+00:00,438.69000244140625
2024-09-20 00:00:00+00:00,435.2699890136719
2024-09-23 00:00:00+00:00,433.510009765625
2024-09-24 00:00:00+00:00,429.1700134277344
2024-09-25 00:00:00+00:00,432.1099853515625
2024-09-26 00:00:00+00:00,431.30999755859375
2024-09-27 00:00:00+00:00,428.0199890136719
2024-09-30 00:00:00+00:00,430.29998779296875
2024-10-01 00:00:00+00:00,420.69000244140625
2024-10-02 00:00:00+00:00,417.1300048828125
2024-10-03 00:00:00+00:00,416.5400085449219
2024-10-04 00:00:00+00:00,416.05999755859375
2024-10-07 00:00:00+00:00,409.5400085449219
2024-10-08 00:00:00+00:00,414.7099914550781
2024-10-09 00:00:00+00:00,417.4599914550781
2024-10-10 00:00:00+00:00,415.8399963378906
2024-10-11 00:00:00+00:00,416.32000732421875
2024-10-14 00:00:00+00:00,419.1400146484375
2024-10-15 00:00:00+00:00,418.739990234375
2024-10-16 00:00:00+00:00,416.1199951171875
2024-10-17 00:00:00+00:00,416.7200012207031
2024-10-18 00:00:00+00:00,418.1600036621094
2024-10-21 00:00:00+00:00,418.7799987792969
2024-10-22 00:00:00+00:00,427.510009765625
2024-10-23 00:00:00+00:00,424.6000061035156
2024-10-24 00:00:00+00:00,424.7300109863281
2024-10-25 00:00:00+00:00,428.1499938964844
2024-10-28 00:00:00+00:00,426.5899963378906
2024-10-29 00:00:00+00:00,431.95001220703125
2024-10-30 00:00:00+00:00,432.5299987792969
2024-10-31 00:00:00+00:00,406.3500061035156
2024-11-01 00:00:00+00:00,410.3699951171875
2024-11-04 00:00:00+00:00,408.4599914550781
2024-11-05 00:00:00+00:00,411.4599914550781
2024-11-06 00:00:00+00:00,420.17999267578125
2024-11-07 00:00:00+00:00,425.42999267578125
2024-11-08 00:00:00+00:00,422.5400085449219
2024-11-11 00:00:00+00:00,418.010009765625
2024-11-12 00:00:00+00:00,423.0299987792969
2024-11-13 00:00:00+00:00,425.20001220703125
2024-11-14 00:00:00+00:00,426.8900146484375
2024-11-15 00:00:00+00:00,415.0
2024-11-18 00:00:00+00:00,415.760009765625
2024-11-19 00:00:00+00:00,417.7900085449219
