Date,Close
2024-05-14 00:00:00+00:00,470.9327392578125
2024-05-15 00:00:00+00:00,480.6038818359375
2024-05-16 00:00:00+00:00,472.3100280761719
2024-05-17 00:00:00+00:00,470.99261474609375
2024-05-20 00:00:00+00:00,467.9285583496094
2024-05-21 00:00:00+00:00,463.7267761230469
2024-05-22 00:00:00+00:00,466.8706359863281
2024-05-23 00:00:00+00:00,464.87451171875
2024-05-24 00:00:00+00:00,477.29034423828125
2024-05-28 00:00:00+00:00,478.987060546875
2024-05-29 00:00:00+00:00,473.43780517578125
2024-05-30 00:00:00+00:00,466.14202880859375
2024-05-31 00:00:00+00:00,465.9224548339844
2024-06-03 00:00:00+00:00,476.561767578125
2024-06-04 00:00:00+00:00,476.0627136230469
2024-06-05 00:00:00+00:00,494.09759521484375
2024-06-06 00:00:00+00:00,492.8001403808594
2024-06-07 00:00:00+00:00,492.0016784667969
2024-06-10 00:00:00+00:00,501.6229553222656
2024-06-11 00:00:00+00:00,506.48345947265625
2024-06-12 00:00:00+00:00,507.8507995605469
2024-06-13 00:00:00+00:00,503.1200256347656
2024-06-14 00:00:00+00:00,503.67950439453125
2024-06-17 00:00:00+00:00,506.14715576171875
2024-06-18 00:00:00+00:00,499.0139465332031
2024-06-20 00:00:00+00:00,501.22186279296875
2024-06-21 00:00:00+00:00,494.3084411621094
2024-06-24 00:00:00+00:00,498.43450927734375
2024-06-25 00:00:00+00:00,510.1133728027344
2024-06-26 00:00:00+00:00,512.6309814453125
2024-06-27 00:00:00+00:00,519.0648193359375
2024-06-28 00:00:00+00:00,503.73944091796875
2024-07-01 00:00:00+00:00,504.1990051269531
2024-07-02 00:00:00+00:00,509.014404296875
2024-07-03 00:00:00+00:00,509.4739685058594
2024-07-05 00:00:00+00:00,539.3953857421875
2024-07-08 00:00:00+00:00,528.8155517578125
2024-07-09 00:00:00+00:00,529.494873046875
2024-07-10 00:00:00+00:00,534.180419921875
2024-07-11 00:00:00+00:00,512.2113647460938
2024-07-12 00:00:00+00:00,498.39453125
2024-07-15 00:00:00+00:00,495.6871337890625
2024-07-16 00:00:00+00:00,489.3232116699219
2024-07-17 00:00:00+00:00,461.5496826171875
2024-07-18 00:00:00+00:00,475.396484375
2024-07-19 00:00:00+00:00,476.3356018066406
2024-07-22 00:00:00+00:00,486.9354553222656
2024-07-23 00:00:00+00:00,488.2242431640625
2024-07-24 00:00:00+00:00,460.8303527832031
2024-07-25 00:00:00+00:00,452.9778747558594
2024-07-26 00:00:00+00:00,465.25616455078125
2024-07-29 00:00:00+00:00,465.2661437988281
2024-07-30 00:00:00+00:00,462.74853515625
2024-07-31 00:00:00+00:00,474.37744140625
2024-08-01 00:00:00+00:00,497.2655944824219
2024-08-02 00:00:00+00:00,487.6747741699219
2024-08-05 00:00:00+00:00,475.276611328125
2024-08-06 00:00:00+00:00,493.61907958984375
2024-08-07 00:00:00+00:00,488.45404052734375
2024-08-08 00:00:00+00:00,509.144287109375
2024-08-09 00:00:00+00:00,517.2765502929688
2024-08-12 00:00:00+00:00,515.458251953125
2024-08-13 00:00:00+00:00,528.0362548828125
2024-08-14 00:00:00+00:00,526.2579956054688
2024-08-15 00:00:00+00:00,536.81787109375
2024-08-16 00:00:00+00:00,526.9172973632812
2024-08-19 00:00:00+00:00,528.7755737304688
2024-08-20 00:00:00+00:00,526.2279663085938
2024-08-21 00:00:00+00:00,534.64990234375
2024-08-22 00:00:00+00:00,531.4230346679688
2024-08-23 00:00:00+00:00,527.4967651367188
2024-08-26 00:00:00+00:00,520.6233520507812
2024-08-27 00:00:00+00:00,518.605224609375
2024-08-28 00:00:00+00:00,516.2874755859375
2024-08-29 00:00:00+00:00,517.72607421875
2024-08-30 00:00:00+00:00,520.8131713867188
2024-09-03 00:00:00+00:00,511.2722473144531
2024-09-04 00:00:00+00:00,512.2512817382812
2024-09-05 00:00:00+00:00,516.3673706054688
2024-09-06 00:00:00+00:00,499.7931823730469
2024-09-09 00:00:00+00:00,504.30889892578125
2024-09-10 00:00:00+00:00,504.30889892578125
2024-09-11 00:00:00+00:00,511.3421630859375
2024-09-12 00:00:00+00:00,525.0990600585938
2024-09-13 00:00:00+00:00,524.1199951171875
2024-09-16 00:00:00+00:00,533.280029296875
2024-09-17 00:00:00+00:00,536.3200073242188
2024-09-18 00:00:00+00:00,537.9500122070312
2024-09-19 00:00:00+00:00,559.0999755859375
2024-09-20 00:00:00+00:00,561.3499755859375
2024-09-23 00:00:00+00:00,564.4099731445312
2024-09-24 00:00:00+00:00,563.3300170898438
2024-09-25 00:00:00+00:00,568.3099975585938
2024-09-26 00:00:00+00:00,567.8400268554688
2024-09-27 00:00:00+00:00,567.3599853515625
2024-09-30 00:00:00+00:00,572.4400024414062
2024-10-01 00:00:00+00:00,576.469970703125
2024-10-02 00:00:00+00:00,572.8099975585938
2024-10-03 00:00:00+00:00,582.77001953125
2024-10-04 00:00:00+00:00,595.9400024414062
2024-10-07 00:00:00+00:00,584.780029296875
2024-10-08 00:00:00+00:00,592.8900146484375
2024-10-09 00:00:00+00:00,590.510009765625
2024-10-10 00:00:00+00:00,583.8300170898438
2024-10-11 00:00:00+00:00,589.9500122070312
2024-10-14 00:00:00+00:00,590.4199829101562
2024-10-15 00:00:00+00:00,586.27001953125
2024-10-16 00:00:00+00:00,576.7899780273438
2024-10-17 00:00:00+00:00,576.9299926757812
2024-10-18 00:00:00+00:00,576.469970703125
2024-10-21 00:00:00+00:00,575.1599731445312
2024-10-22 00:00:00+00:00,582.010009765625
2024-10-23 00:00:00+00:00,563.6900024414062
2024-10-24 00:00:00+00:00,567.780029296875
2024-10-25 00:00:00+00:00,573.25
2024-10-28 00:00:00+00:00,578.1599731445312
2024-10-29 00:00:00+00:00,593.280029296875
2024-10-30 00:00:00+00:00,591.7999877929688
2024-10-31 00:00:00+00:00,567.5800170898438
2024-11-01 00:00:00+00:00,567.1599731445312
2024-11-04 00:00:00+00:00,560.6799926757812
2024-11-05 00:00:00+00:00,572.4299926757812
2024-11-06 00:00:00+00:00,572.0499877929688
2024-11-07 00:00:00+00:00,591.7000122070312
2024-11-08 00:00:00+00:00,589.3400268554688
2024-11-11 00:00:00+00:00,583.1699829101562
2024-11-12 00:00:00+00:00,584.8200073242188
2024-11-13 00:00:00+00:00,580.0
2024-11-14 00:00:00+00:00,577.1599731445312
2024-11-15 00:00:00+00:00,554.0800170898438
2024-11-18 00:00:00+00:00,554.4000244140625
2024-11-19 00:00:00+00:00,561.0900268554688
